Date,Open,High,Low,Close,Volume,daily_return,SMA_5,EMA_5,SMA_10,EMA_10,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,OBV,Close_Lag_1,Close_Lag_2,Close_Lag_3,Return_Lag_1,Volume_Lag_1,Price_vs_SMA10,Volume_vs_Avg_Vol10
2024-09-08 00:00:00+00:00,54147.93359375,55300.859375,53653.7578125,54841.56640625,18268287531,0.012964221602682846,55412.40703125,55363.57929096847,56902.040234375,56604.35092349998,38.14458888090165,-1568.0151457954198,-1010.3422960738917,65369.08811208937,52930.690794160626,1163127403122.0,54139.6875,53948.75390625,56160.48828125,0.003539165966313096,19061486526.0,0.9637891045797642,0.661076462309277
2024-09-09 00:00:00+00:00,54851.88671875,58041.125,54598.43359375,57019.53515625,34618096173,0.039713831911113884,55222.00625,55915.56457939565,56692.04609375,56679.83896581816,45.57436390145826,-1448.7577102621362,-1098.0253789115407,65342.13468170127,52758.31844329873,1197745499295.0,54841.56640625,54139.6875,53948.75390625,0.012964221602682846,18268287531.0,1.0057766315570695,1.2422753116964884
2024-09-10 00:00:00+00:00,57020.09765625,58029.9765625,56419.4140625,57648.7109375,28857630507,0.011034389872275785,55519.65078125,56493.2800320971,56559.92734375,56855.99750612395,47.53489418406187,-1288.6216775336434,-1136.1446386359612,65112.50020861948,52635.304869505526,1226603129802.0,57019.53515625,54841.56640625,54139.6875,0.039713831911113884,34618096173.0,1.0192500882671363,0.9778236204379446
2024-09-11 00:00:00+00:00,57650.2890625,57991.3203125,55567.33984375,57343.171875,37049062672,-0.005300015516934153,56198.534375,56776.577313064736,56561.695703125,56944.57466410141,46.65595951599595,-1172.8473129738923,-1143.4851735035475,64953.93426785253,52489.996591522475,1189554067130.0,57648.7109375,57019.53515625,54841.56640625,0.011034389872275785,28857630507.0,1.0138163497780677,1.2045434594187068
2024-09-12 00:00:00+00:00,57343.171875,58534.359375,57330.1015625,58127.01171875,33835707949,0.013669279499548104,56995.99921875,57226.722114959826,56463.148828125,57159.56321949206,49.24857199519281,-1006.2465861054516,-1116.0374560239284,64121.0354262322,52726.1610581428,1223389775079.0,57343.171875,57648.7109375,57019.53515625,-0.005300015516934153,37049062672.0,1.0294681208037093,1.0762784846495261
2024-09-13 00:00:00+00:00,58130.32421875,60648.0234375,57650.11328125,60571.30078125,32490528356,0.04205082955798245,58141.94609375,58341.58167038989,56777.1765625,57779.87913981169,56.36971435542841,-669.2657314523312,-1026.683111109609,63373.63993057005,53112.78741317995,1255880303435.0,58127.01171875,57343.171875,57648.7109375,0.013669279499548104,33835707949.0,1.0668248132165123,1.0146933873752597
2024-09-14 00:00:00+00:00,60569.1171875,60656.72265625,59517.8828125,60005.12109375,16428405496,-0.00934732588201681,58739.06328125,58896.09481150993,56980.534765625,58184.468585982286,54.463408329403975,-442.78776363062207,-909.9040416138116,62382.103784675535,53671.48137157447,1239451897939.0,60571.30078125,58127.01171875,57343.171875,0.04205082955798245,32490528356.0,1.0530810449667745,0.5457920639048986
2024-09-15 00:00:00+00:00,60000.7265625,60381.91796875,58696.30859375,59182.8359375,18120960867,-0.013703582981947293,59045.88828125,58991.67518683996,57282.76953125,58365.98992262187,51.727382823200216,-325.8971430309248,-793.1026618972343,61603.0379587874,54080.7647755876,1221330937072.0,60005.12109375,60571.30078125,58127.01171875,-0.00934732588201681,16428405496.0,1.0331699465964794,0.6289994062815686
2024-09-16 00:00:00+00:00,59185.2265625,59205.51171875,57501.33984375,58192.5078125,32032822113,-0.016733367188517922,59215.75546875,58725.286062059975,57707.144921875,58334.44772078152,48.56318358980176,-309.6027791077504,-696.4026853393376,61460.37105354227,54092.26918083272,1189298114959.0,59182.8359375,60005.12109375,60571.30078125,-0.013703582981947293,18120960867.0,1.0084107936943008,1.1830576374981467
2024-09-17 00:00:00+00:00,58192.5078125,61316.08984375,57628.0703125,60308.5390625,38075570118,0.0363626062794542,59652.0609375,59253.037062206655,58324.030078125,58693.373419275784,54.90993930528705,-124.50808909263287,-582.0237660899967,61658.12020347772,54022.61143714728,1227373685077.0,58192.5078125,59182.8359375,60005.12109375,-0.016733367188517922,32032822113.0,1.034025580566308,1.3139607590018145
2024-09-18 00:00:00+00:00,60309.0,61664.06640625,59218.25390625,61649.6796875,40990702891,0.02223798894564699,59867.73671875,60051.91793730444,59004.84140625,59230.883649862,58.41243878433203,128.91359070943872,-439.8362947301096,62085.26482882142,53821.61681180358,1268364387968.0,60308.5390625,58192.5078125,59182.8359375,0.0363626062794542,38075570118.0,1.0448240893156582,1.311704645210307
2024-09-19 00:00:00+00:00,61651.15625,63872.44140625,61609.8671875,62940.45703125,42710252573,0.020937291974474137,60454.80390625,61014.764301952964,59596.93359375,59905.35153738709,61.511234456467726,428.9622323269068,-266.07658931870634,62820.80311329982,53468.17657420018,1311074640541.0,61649.6796875,60308.5390625,58192.5078125,0.02223798894564699,40990702891.0,1.0561022729842369,1.332232247263944
2024-09-20 00:00:00+00:00,62941.42578125,64119.53125,62364.60546875,63192.9765625,35177164222,0.004012038411551844,61256.83203125,61740.83505546865,60151.36015625,60503.101541953074,62.1061111962507,679.2986266018343,-77.00154613459821,63542.40324715615,53168.884252843854,1346251804763.0,62940.45703125,61649.6796875,60308.5390625,0.020937291974474137,42710252573.0,1.050566045362051,1.0760465431974386
2024-09-21 00:00:00+00:00,63184.33984375,63543.359375,62783.10546875,63394.83984375,14408616220,0.003194394254405042,62297.2984375,62292.16998489577,60756.526953125,61028.87214227978,62.60369782732639,883.7928881237531,115.15734071707203,64283.81581062419,53034.40684562581,1360660420983.0,63192.9765625,62940.45703125,61649.6796875,0.004012038411551844,35177164222.0,1.043424353282414,0.4735459168839393
2024-09-22 00:00:00+00:00,63396.8046875,63993.421875,62440.7265625,63648.7109375,20183348802,0.004004601863112578,62965.3328125,62744.35030243052,61308.696875,61505.20646868346,63.25714877247342,1054.1893012036235,302.9637328143823,64937.26230814554,52834.58339497946,1380843769785.0,63394.83984375,63192.9765625,62940.45703125,0.003194394254405042,14408616220.0,1.0381677344614086,0.6944966585165437
2024-09-23 00:00:00+00:00,63643.1015625,64733.55859375,62628.078125,63329.80078125,31400285425,-0.005010473135318549,63301.35703125,62939.50046203702,61584.546875,61836.950889150095,61.79636137345757,1150.2370847282727,472.4184031971604,65502.593807025216,52859.12963047478,1349443484360.0,63648.7109375,63394.83984375,63192.9765625,0.004004601863112578,20183348802.0,1.0283391531611394,1.0845331527220194
2024-09-24 00:00:00+00:00,63326.83984375,64695.21484375,62737.41796875,64301.96875,29938335243,0.01535087678718594,63573.659375,63393.65655802468,62014.231640625,62285.135954759164,64.4885382591416,1289.931943005664,635.9211111588611,66187.35948768433,52807.40691856567,1379381819603.0,63329.80078125,63648.7109375,63394.83984375,-0.005010473135318549,31400285425.0,1.036890517690077,0.9879397787116116
2024-09-25 00:00:00+00:00,64302.58984375,64804.50390625,62945.375,63143.14453125,25078377700,-0.018021597802944433,63563.69296875,63310.152549099796,62410.2625,62441.13751412113,59.13880253909977,1292.2375843995615,767.1844058070012,66532.06683408609,53160.96519716391,1354303441903.0,64301.96875,63329.80078125,63648.7109375,0.01535087678718594,29938335243.0,1.0117429730607206,0.8089917336749497
2024-09-26 00:00:00+00:00,63138.546875,65790.796875,62669.26953125,65181.01953125,36873129847,0.032273891570151925,63920.92890625,63933.7748764832,63109.113671875,62939.29788087183,64.68674786145363,1441.8831714244152,902.124158930484,66891.6946188496,53924.563974900404,1391176571750.0,63143.14453125,64301.96875,63329.80078125,-0.018021597802944433,25078377700.0,1.0328305333227705,1.171186117754542
2024-09-27 00:00:00+00:00,65180.6640625,66480.6953125,64852.9921875,65790.6640625,32058813449,0.00935309904070647,64349.31953125,64552.737938488805,63657.326171875,63457.72809571331,66.1667052099568,1591.3277600886213,1039.9648791621116,67190.25360791705,54791.102642082944,1423235385199.0,65181.01953125,63143.14453125,64301.96875,0.032273891570151925,36873129847.0,1.0335128416305923,1.0381100486464945
2024-09-28 00:00:00+00:00,65792.1796875,66255.53125,65458.03515625,65887.6484375,15243637984,0.0014741358273548943,64860.8890625,64997.70810482587,64081.123046875,63899.531794219976,66.40789475529479,1698.0158322889183,1171.575069787473,67394.35082399995,55691.613629125044,1438479023183.0,65790.6640625,65181.01953125,63143.14453125,0.00935309904070647,32058813449.0,1.0281912255080725,0.53850751961122
2024-09-29 00:00:00+00:00,65888.8984375,66069.34375,65450.015625,65635.3046875,14788214575,-0.003829909793174213,65127.55625,65210.24029905058,64350.6078125,64215.126865725426,65.10736653609888,1742.1227597132092,1285.6846077726204,67689.98769276735,56257.553713482666,1423690808608.0,65887.6484375,65790.6640625,65181.01953125,0.0014741358273548943,15243637984.0,1.0199640208332337,0.5795892224483714
2024-09-30 00:00:00+00:00,65634.65625,65635.0546875,62873.6171875,63329.5,37112957475,-0.035130555094979754,65164.82734375,64583.32686603372,64364.26015625,64054.10379922989,54.58754689716753,1572.8873829406366,1343.125162806224,67622.90574919354,56892.714563306465,1386577851133.0,65635.3046875,65887.6484375,65790.6640625,-0.003829909793174213,14788214575.0,0.9839233737210988,1.4436024664653333
2024-10-01 00:00:00+00:00,63335.60546875,64110.98046875,60189.27734375,60837.0078125,50220923500,-0.039357521968434894,64296.025,63334.55384818915,64108.476953125,63469.177256188086,45.9454916371336,1223.5396353787582,1319.2080573207309,67331.04859716726,57533.95530908274,1336356927633.0,63329.5,65635.3046875,65887.6484375,-0.035130555094979754,37112957475.0,0.9489697884568832,1.7146214513212283
2024-10-02 00:00:00+00:00,60836.32421875,62357.6875,59996.94921875,60632.78515625,40762722398,-0.0033568819965540397,63264.44921875,62433.96428420943,63806.884375,62953.46960165388,45.3125024280906,919.5993974983285,1239.2863253562505,67108.50244156986,58007.078808430146,1295594205235.0,60837.0078125,63329.5,65635.3046875,-0.039357521968434894,50220923500.0,0.9502545963520883,1.3003400790807171
2024-10-03 00:00:00+00:00,60632.484375,61469.0390625,59878.8046875,60759.40234375,36106447279,0.0020882627636797935,62238.8,61875.77697072296,63549.84453125,62554.548282034986,45.81097147325357,681.090332663247,1127.64712681765,67101.36852454516,58033.02288170484,1331700652514.0,60632.78515625,60837.0078125,63329.5,-0.0033568819965540397,40762722398.0,0.9560904954515219,1.134767847258112
2024-10-04 00:00:00+00:00,60754.625,62465.9921875,60459.94140625,62067.4765625,29585472513,0.021528753876634443,61525.234375,61939.67683464864,63326.3953125,62465.98978757407,50.80024683581659,590.8103439586848,1020.2797702458569,67050.33420447377,58290.292748651234,1361286125027.0,60759.40234375,60632.78515625,60837.0078125,0.0020882627636797935,36106447279.0,0.9801201577353716,0.9308563590087706
2024-10-05 00:00:00+00:00,62067.609375,62371.0234375,61689.58203125,62089.94921875,13305410749,0.0003620681473552878,61277.32421875,61989.767629349095,63221.07578125,62397.618775060604,50.8839142916182,515.1379681906255,919.2514098348107,66890.71567430075,58740.62260694925,1374591535776.0,62067.4765625,60759.40234375,60632.78515625,0.021528753876634443,29585472513.0,0.9821083942574184,0.43473532784296565
2024-10-06 00:00:00+00:00,62084.98828125,62959.5703125,61833.1484375,62818.953125,14776233667,0.011741093613744757,61673.71328125,62266.162794566066,62984.869140625,62474.225020504135,53.63823034872085,508.1341339057908,837.0279546490067,66493.87284963016,59600.10996286984,1389367769443.0,62089.94921875,62067.4765625,60759.40234375,0.0003620681473552878,13305410749.0,0.9973657797834816,0.5203616808783871
2024-10-07 00:00:00+00:00,62819.109375,64443.70703125,62152.55078125,62236.66015625,34253562610,-0.009269383518558882,61994.48828125,62256.32858179405,62629.46875,62431.03140882156,51.169912554069995,450.40537581760873,759.7034388827271,66368.50760840096,59918.28731347403,1355114206833.0,62818.953125,62089.94921875,62067.4765625,0.011741093613744757,14776233667.0,0.9937280548344105,1.1970258375118141
2024-10-08 00:00:00+00:00,62221.64453125,63174.3046875,61843.5625,62131.96875,28134475157,-0.001682150134457161,62269.0015625,62214.87530452937,62253.90078125,62376.65637994491,50.71801184297808,391.6920158389112,686.1011542739641,66352.55949907187,59982.46432905314,1326979731676.0,62236.66015625,62818.953125,62089.94921875,-0.009269383518558882,34253562610.0,0.9980413752436422,0.9408062856677638
2024-10-09 00:00:00+00:00,62131.7265625,62508.8359375,60314.61328125,60582.1015625,27670982363,-0.024944762232405493,61971.9265625,61670.61739051958,61748.58046875,62050.37368586401,44.45836324504467,217.5916645355028,592.3992563262718,66438.15723633028,59661.03104491971,1299308749313.0,62131.96875,62236.66015625,62818.953125,-0.001682150134457161,28134475157.0,0.9811092190720022,0.8870917968932408
2024-10-10 00:00:00+00:00,60581.9296875,61236.72265625,58895.20703125,60274.5,30452813570,-0.005077433013489285,61608.83671875,61205.24492701306,61443.08046875,61727.48756116146,43.315716537593964,54.17056192416203,484.75351744584987,66510.56204923839,59296.7785757616,1268855935743.0,60582.1015625,62131.96875,62236.66015625,-0.024944762232405493,27670982363.0,0.9809810891668372,0.9975729340362764
2024-10-11 00:00:00+00:00,60275.4609375,63400.87109375,60046.125,62445.08984375,30327141594,0.036011743668549645,61534.0640625,61618.52656592538,61603.888671875,61857.960703450284,52.577896758263144,98.66922334634,407.53665862594795,66460.85435129625,59251.51127370376,1299183077337.0,60274.5,60582.1015625,62131.96875,-0.005077433013489285,30452813570.0,1.0136550011697403,1.0627109509102126
2024-10-12 00:00:00+00:00,62444.6171875,63448.78515625,62443.26953125,63193.0234375,16744110886,0.011977460447594401,61725.33671875,62143.35885645026,61859.9125,62100.69938236841,55.288934375324814,192.07262967885617,364.44385283652963,66422.7056132869,59244.091261713096,1315927188223.0,62445.08984375,60274.5,60582.1015625,0.036011743668549645,30327141594.0,1.0215504821074552,0.6406613668005899
2024-10-13 00:00:00+00:00,63192.9453125,63272.65234375,62035.63671875,62851.375,18177529690,-0.005406426515387475,61869.21796875,62379.364237633505,62069.109765625,62237.185858301425,53.776595491974305,235.80906834758935,338.7168959387416,66391.22361508133,59227.73068179368,1297749658533.0,63193.0234375,62445.08984375,60274.5,0.011977460447594401,16744110886.0,1.0126031328196725,0.746732078592266
2024-10-14 00:00:00+00:00,62848.3984375,66482.4921875,62442.15234375,66046.125,43706958056,0.050830232433260125,62962.02265625,63601.61782508901,62466.974609375,62929.72024770116,63.759324937168984,522.2400779216987,375.42153233533304,66708.95230401818,59084.417617856816,1341456616589.0,62851.375,63193.0234375,62445.08984375,-0.005406426515387475,18177529690.0,1.0572966821749654,1.697033224847977
2024-10-15 00:00:00+00:00,66050.3671875,67881.6796875,64809.1953125,67041.109375,48863870879,0.015064992457922477,64315.34453125,64748.11500839268,62962.090625,63677.24554357368,66.20712834732596,820.0723566145607,464.3516971911786,67331.47820703204,58851.68819921797,1390320487468.0,66046.125,62851.375,63193.0234375,0.050830232433260125,43706958056.0,1.0647853130273977,1.6670962403213831
2024-10-16 00:00:00+00:00,67042.4609375,68375.2890625,66758.7265625,67612.71875,38195189534,0.008526251733136592,65348.8703125,65702.98292226178,63441.4671875,64392.786126560284,67.56261084289504,1089.669649247262,589.4152876023952,67828.21529774768,58598.12103037733,1428515677002.0,67041.109375,66046.125,62851.375,0.015064992457922477,48863870879.0,1.0657496074321855,1.2066974905212227
2024-10-17 00:00:00+00:00,67617.078125,67912.2109375,66647.390625,67399.8359375,32790898511,-0.0031485616380424464,66190.2328125,66268.60059400786,63957.784765625,64939.52245582204,66.49289119837908,1271.4926068740533,725.8307514567268,68147.79188092628,58439.46163469871,1395724778491.0,67612.71875,67041.109375,66046.125,0.008526251733136592,38195189534.0,1.053817548317042,1.0407695454996497
2024-10-18 00:00:00+00:00,67419.109375,68969.75,67177.8203125,68418.7890625,36857165014,0.015118035686984221,67303.715625,66985.33008350525,64586.466796875,65572.11638430895,69.02118014732842,1480.740556788216,876.8127125230246,68674.59290468665,58165.774673438355,1432581943505.0,67399.8359375,67612.71875,67041.109375,-0.0031485616380424464,32790898511.0,1.059336304580303,1.1383163532110412
